group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,11.0,0.010656246584922735,inverse_rank_from_validation_score,Score,14.684327683773713,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'cutoff': 0.01, 'reverse': False, 'on_transform': False, 'on_inverse': True}, '1': {'window': None}}}",1.0,model.results,False,,,,,,
model_weights,12.0,0.009768226036179174,inverse_rank_from_validation_score,Score,14.68433122228425,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score_unique', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'cutoff': 0.01, 'reverse': False, 'on_transform': False, 'on_inverse': True}, '1': {'window': None}}}",1.0,model.results,False,,,,,,
model_weights,13.0,0.00901682403339616,inverse_rank_from_validation_score,Score,14.737231939567222,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {'88cdfd36a001c112255239039e281d9c': 14.0, 'bb52dbce62b10345e592150c37ee6264': 13.0, 'ee2f6c9d54c13166d8e517fe59dca9db': 12.0}, 'point_method': 'mean'}",{},1.0,model.results,False,,,,,,
model_weights,14.0,0.008372765173867864,inverse_rank_from_validation_score,Score,14.738876939757171,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}",{},1.0,model.results,False,,,,,,
model_weights,15.0,0.007814580828943339,inverse_rank_from_validation_score,Score,14.750844287844897,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,16.0,0.00732616952713438,inverse_rank_from_validation_score,Score,14.754288776716496,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,17.0,0.006895218378479417,inverse_rank_from_validation_score,Score,14.762576182007827,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {'88cdfd36a001c112255239039e281d9c': 14.0, 'bb52dbce62b10345e592150c37ee6264': 13.0, 'ee2f6c9d54c13166d8e517fe59dca9db': 12.0}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,18.0,0.006512150690786115,inverse_rank_from_validation_score,Score,14.763899866760733,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {'88cdfd36a001c112255239039e281d9c': 14.0, 'bb52dbce62b10345e592150c37ee6264': 13.0, 'ee2f6c9d54c13166d8e517fe59dca9db': 12.0}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,19.0,0.006169405917586846,inverse_rank_from_validation_score,Score,14.782761632385654,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'cutoff': 0.01, 'reverse': False, 'on_transform': False, 'on_inverse': True}, '1': {'window': None}}}",1.0,model.results,False,,,,,,
model_weights,20.0,0.005860935621707504,inverse_rank_from_validation_score,Score,14.850101561785316,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, 'bb52dbce62b10345e592150c37ee6264': {'Model': 'AverageValueNaive', 'ModelParameters': '{""method"": ""Median"", ""window"": null}', 'TransformationParameters': '{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""cffilter"", ""1"": ""Log"", ""2"": ""MaxAbsScaler"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""4"": {}}}'}}, 'model_weights': {'88cdfd36a001c112255239039e281d9c': 14.0, 'bb52dbce62b10345e592150c37ee6264': 13.0, 'ee2f6c9d54c13166d8e517fe59dca9db': 12.0}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'cutoff': 0.01, 'reverse': False, 'on_transform': False, 'on_inverse': True}, '1': {'window': None}}}",1.0,model.results,False,,,,,,
model_weights,21.0,0.005581843449245242,inverse_rank_from_validation_score,Score,14.988313587589259,GLM,"{'family': 'NegativeBinomial', 'constant': False, 'regression_type': None, 'changepoint_spacing': 180}","{'fillna': 'mean', 'transformations': {'0': 'Round', '1': 'Slice', '2': 'bkfilter'}, 'transformation_params': {'0': {'decimals': 1, 'on_transform': True, 'on_inverse': False}, '1': {'method': 0.3}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,22.0,0.005328123292461367,inverse_rank_from_validation_score,Score,14.988317303025323,GLM,"{'family': 'NegativeBinomial', 'constant': False, 'regression_type': None, 'changepoint_spacing': 180}","{'fillna': 'ffill', 'transformations': {'0': 'Round', '1': 'Slice', '2': 'bkfilter'}, 'transformation_params': {'0': {'decimals': 1, 'on_transform': True, 'on_inverse': False}, '1': {'method': 0.3}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,23.0,0.005096465758006525,inverse_rank_from_validation_score,Score,15.036061502928739,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '00d689672448c4f04b20d1124863d16a': {'Model': 'GLM', 'ModelParameters': '{""family"": ""Gamma"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'HistoricValues'}, 'transformation_params': {'0': {'cutoff': 0.01, 'reverse': False, 'on_transform': False, 'on_inverse': True}, '1': {'window': None}}}",1.0,model.results,False,,,,,,
model_weights,24.0,0.004884113018089587,inverse_rank_from_validation_score,Score,15.045151864314793,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '00d689672448c4f04b20d1124863d16a': {'Model': 'GLM', 'ModelParameters': '{""family"": ""Gamma"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
model_weights,25.0,0.004688748497366004,inverse_rank_from_validation_score,Score,15.050844091824418,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'best_score', 'models': {'72c07cd1060f69d59cc8bc89e0f9ea4f': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '88cdfd36a001c112255239039e281d9c': {'Model': 'GLM', 'ModelParameters': '{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}, '00d689672448c4f04b20d1124863d16a': {'Model': 'GLM', 'ModelParameters': '{""family"": ""Gamma"", ""constant"": false, ""regression_type"": null, ""changepoint_spacing"": 180}', 'TransformationParameters': '{""fillna"": ""mean"", ""transformations"": {""0"": ""Round"", ""1"": ""Slice"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": 1, ""on_transform"": true, ""on_inverse"": false}, ""1"": {""method"": 0.3}, ""2"": {}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'FIRFilter', '1': 'AlignLastValue', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'numtaps': 32, 'cutoff_hz': 0.1, 'window': 'triang', 'sampling_frequency': 12, 'on_transform': False, 'on_inverse': True, 'bounds_only': True}, '1': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean'}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': True, 'threshold': 10, 'threshold_method': 'max'}}}",1.0,model.results,False,,,,,,
