group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,1816.0,6.464419390000289e-05,inverse_rank_from_validation_score,Score,33.21380257903408,SeasonalityMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'mae', 'k': 10, 'datepart_method': ['simple_binarized_poly'], 'independent': True}","{'fillna': 'ffill', 'transformations': {'0': 'Constraint', '1': 'AlignLastValue', '2': 'Log'}, 'transformation_params': {'0': {'constraint_method': 'historic_growth', 'constraint_direction': 'upper', 'constraint_regularization': 1.0, 'constraint_value': {'threshold': 0.2, 'window': 10}, 'bounds_only': False, 'fillna': None}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1817.0,6.46086164680271e-05,inverse_rank_from_validation_score,Score,33.24321688550443,LastValueNaive,{},"{'fillna': 'rolling_mean', 'transformations': {'0': 'StandardScaler', '1': 'RollingMeanTransformer', '2': 'Detrend', '3': 'MinMaxScaler'}, 'transformation_params': {'0': {}, '1': {'fixed': True, 'window': 10, 'macro_micro': False, 'center': True, 'mean_type': 'arithmetic'}, '2': {'model': 'Linear', 'phi': 0.999, 'window': None, 'transform_dict': {'fillna': None, 'transformations': {'0': 'EWMAFilter'}, 'transformation_params': {'0': {'span': 2}}}}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1818.0,6.45730781751404e-05,inverse_rank_from_validation_score,Score,33.25313199809952,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': None}","{'fillna': 'nearest', 'transformations': {'0': 'BKBandpassFilter', '1': 'FIRFilter', '2': 'PositiveShift', '3': 'MaxAbsScaler'}, 'transformation_params': {'0': {'low': 6, 'high': 90, 'K': 1, 'lanczos_factor': False, 'return_diff': True, 'on_transform': True, 'on_inverse': False}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1819.0,6.453757895679233e-05,inverse_rank_from_validation_score,Score,33.28417858667664,GLM,"{'family': 'Gaussian', 'constant': False, 'regression_type': None, 'changepoint_spacing': 60}","{'fillna': 'ffill', 'transformations': {'0': 'StandardScaler', '1': 'Round', '2': 'SinTrend'}, 'transformation_params': {'0': {}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1820.0,6.450211874857431e-05,inverse_rank_from_validation_score,Score,33.299938916330284,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': 364}","{'fillna': 'rolling_mean', 'transformations': {'0': 'AlignLastValue', '1': 'Round', '2': 'ScipyFilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 1, 'lag': 2, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'method': 'butter', 'method_args': {'N': 2, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.03571428571428571}}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1821.0,6.446669748621924e-05,inverse_rank_from_validation_score,Score,33.31103414516286,MetricMotif,"{'window': 7, 'point_method': 'median', 'distance_metric': 'chebyshev', 'k': 3, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'rolling_mean_24', 'transformations': {'0': 'MaxAbsScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'nearest', 'transformations': {'0': 'EWMAFilter', '1': 'Round', '2': 'AlignLastValue', '3': 'CointegrationTransformer', '4': 'FIRFilter'}, 'transformation_params': {'0': {'span': 28}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'n_components': None, 'max_components': 5, 'shrinkage': 0.001, 'method': 'cca', 'min_periods': 10}, '4': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1822.0,6.443131510560112e-05,inverse_rank_from_validation_score,Score,33.313117487040564,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'SeasonalDifference', '1': 'Detrend', '2': 'PositiveShift', '3': 'ConvolutionFilter'}, 'transformation_params': {'0': {'lag_1': 84, 'method': 'LastValue'}, '1': {'model': 'Poisson', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {}, '3': {'weight': 0.7}}}",0.0,model.results,False,,,,,,
model_weights,1823.0,6.439597154273465e-05,inverse_rank_from_validation_score,Score,33.32409492343034,DatepartRegression,"{'regression_model': {'model': 'Adaboost', 'model_params': {'n_estimators': 50, 'loss': 'linear', 'estimator': 'ExtraTree', 'learning_rate': 0.25, 'max_depth': 3}}, 'datepart_method': 'expanded_binarized', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'HistoricValues', '1': 'Round', '2': 'RegressionFilter', '3': 'RobustScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'sigma': 1, 'rolling_window': 90, 'run_order': 'trend_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.1, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': ['month', 'hourlydayofweek', 'hour'], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1824.0,6.43606667337748e-05,inverse_rank_from_validation_score,Score,33.332011469332,RRVAR,"{'method': 'als', 'rank': 32, 'maxiter': 200}","{'fillna': 'linear', 'transformations': {'0': 'Slice', '1': 'FIRFilter', '2': 'QuantileTransformer', '3': 'bkfilter', '4': 'PositiveShift', '5': 'G711Scaler'}, 'transformation_params': {'0': {'method': '3forecastlength'}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'output_distribution': 'uniform', 'n_quantiles': 100}, '3': {}, '4': {}, '5': {'mode': 'mu', 'mu': 75.0, 'A': 87.6, 'center': 'median', 'scale_method': 'mad', 'scale_factor': 2.485466578532635, 'min_scale': 1e-06, 'clip': True, 'zero_offset': 1e-06, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': True, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1825.0,6.432540061501656e-05,inverse_rank_from_validation_score,Score,33.44465249903266,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 24, 'lag_2': None}","{'fillna': 'nearest', 'transformations': {'0': 'BKBandpassFilter', '1': 'Round', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'low': 6, 'high': 90, 'K': 1, 'lanczos_factor': False, 'return_diff': True, 'on_transform': True, 'on_inverse': False}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1826.0,6.429017312289443e-05,inverse_rank_from_validation_score,Score,33.497369288396804,MetricMotif,"{'window': 30, 'point_method': 'weighted_mean', 'distance_metric': 'wasserstein', 'k': 100, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'time', 'transformations': {'0': 'SeasonalDifference'}, 'transformation_params': {'0': {'lag_1': 7, 'method': 'LastValue'}}}}","{'fillna': 'seasonal_linear', 'transformations': {'0': 'EWMAFilter', '1': 'MaxAbsScaler'}, 'transformation_params': {'0': {'span': 4}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,1827.0,6.425498419398207e-05,inverse_rank_from_validation_score,Score,33.53641070533275,DMD,"{'rank': 4, 'alpha': 0.1, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'linear', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'RobustScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1828.0,6.421983376499192e-05,inverse_rank_from_validation_score,Score,33.552124363727614,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': False, 'selection': 'cyclic', 'max_iter': 2000}}, 'datepart_method': 'common_fourier', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'ffill', 'transformations': {'0': 'bkfilter', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'Detrend', '4': 'MeanPercentSplitter', '5': 'FIRFilter'}, 'transformation_params': {'0': {}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}, '4': {'window': 10, 'min_mean_threshold': 1e-10}, '5': {'numtaps': 64, 'cutoff_hz': 0.5, 'window': 'boxcar', 'sampling_frequency': 96, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,1829.0,6.418472177277487e-05,inverse_rank_from_validation_score,Score,33.65317147930842,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 84, 'lag_2': None}","{'fillna': 'nearest', 'transformations': {'0': 'bkfilter', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'Constraint'}, 'transformation_params': {'0': {}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'constraint_method': 'slope', 'constraint_direction': 'lower', 'constraint_regularization': 1.0, 'constraint_value': {'slope': -0.2, 'window': 10, 'window_agg': 'mean', 'threshold': -0.01}, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,1830.0,6.41496481543198e-05,inverse_rank_from_validation_score,Score,33.6566276936508,ARDL,"{'lags': 1, 'trend': 'c', 'order': 2, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'cubic', 'transformations': {'0': 'HistoricValues', '1': 'AnomalyRemoval', '2': 'RobustScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'method': 'rolling_zscore', 'method_params': {'distribution': 'norm', 'alpha': 0.05, 'rolling_periods': 200, 'center': True}, 'fillna': 'ffill', 'transform_dict': None, 'isolated_only': False, 'on_inverse': False}, '2': {}}}",0.0,model.results,False,,,,,,
model_weights,1831.0,6.411461284675327e-05,inverse_rank_from_validation_score,Score,33.68804404290797,ConstantNaive,{'constant': 1},"{'fillna': 'nearest', 'transformations': {'0': 'ShiftFirstValue', '1': 'FIRFilter', '2': 'AlignLastValue', '3': 'AlignLastValue', '4': 'PositiveShift'}, 'transformation_params': {'0': {'rows': 7}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,1832.0,6.407961578733911e-05,inverse_rank_from_validation_score,Score,33.697456816720404,AverageValueNaive,"{'method': 'Weighted_Mean', 'window': None}","{'fillna': 'quadratic', 'transformations': {'0': 'DifferencedTransformer', '1': 'CumSumTransformer', '2': 'Constraint'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {}, '2': {'constraint_method': 'last_window', 'constraint_direction': 'upper', 'constraint_regularization': 0.5, 'constraint_value': {'window': 10, 'threshold': 0.1}, 'bounds_only': False, 'fillna': None}}}",0.0,model.results,False,,,,,,
model_weights,1833.0,6.404465691347803e-05,inverse_rank_from_validation_score,Score,33.698352528984245,MetricMotif,"{'window': 30, 'point_method': 'midhinge', 'distance_metric': 'chebyshev', 'k': 100, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}}","{'fillna': 'linear', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'PositiveShift', '3': 'PositiveShift'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,1834.0,6.400973616270733e-05,inverse_rank_from_validation_score,Score,33.703571376086884,AverageValueNaive,"{'method': 'Weighted_Mean', 'window': None}","{'fillna': 'quadratic', 'transformations': {'0': 'DifferencedTransformer', '1': 'CumSumTransformer', '2': 'Constraint', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {}, '2': {'constraint_method': 'last_window', 'constraint_direction': 'upper', 'constraint_regularization': 0.5, 'constraint_value': {'window': 10, 'threshold': 0.1}, 'bounds_only': False, 'fillna': None}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': True, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,1835.0,6.397485347270041e-05,inverse_rank_from_validation_score,Score,33.70974864052552,ConstantNaive,{'constant': 0},"{'fillna': 'zero', 'transformations': {'0': 'ClipOutliers', '1': 'Detrend', '2': 'CenterLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.5, 'fillna': None}, '1': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': {'fillna': 'ffill', 'transformations': {'0': 'HPFilter'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 1600}}}}, '2': {'rows': 4}}}",0.0,model.results,False,,,,,,
model_weights,1836.0,6.394000878126647e-05,inverse_rank_from_validation_score,Score,33.714284074228,RRVAR,"{'method': 'dmd', 'rank': 1, 'maxiter': 200}","{'fillna': 'mean', 'transformations': {'0': 'HistoricValues', '1': 'Round', '2': 'AlignLastValue', '3': 'RollingMeanTransformer', '4': 'AnomalyRemoval'}, 'transformation_params': {'0': {'window': 10}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '3': {'fixed': True, 'window': 10, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}, '4': {'method': 'nonparametric', 'method_params': {'p': None, 'z_init': 2.0, 'z_limit': 10, 'z_step': 0.25, 'inverse': False, 'max_contamination': 0.25, 'mean_weight': 25, 'sd_weight': 1, 'anomaly_count_weight': 1.0}, 'fillna': 'ffill', 'transform_dict': {'fillna': 'mean', 'transformations': {'0': 'IntermittentOccurrence'}, 'transformation_params': {'0': {'center': 'mean'}}}, 'isolated_only': False, 'on_inverse': False}}}",0.0,model.results,False,,,,,,
model_weights,1837.0,6.390520202635016e-05,inverse_rank_from_validation_score,Score,33.7319957307022,MetricMotif,"{'window': 30, 'point_method': 'weighted_mean', 'distance_metric': 'wasserstein', 'k': 100, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}}","{'fillna': 'ffill', 'transformations': {'0': 'HPFilter'}, 'transformation_params': {'0': {'part': 'trend', 'lamb': 104976000000}}}",0.0,model.results,False,,,,,,
model_weights,1838.0,6.387043314603115e-05,inverse_rank_from_validation_score,Score,33.74220278594977,DMD,"{'rank': 6, 'alpha': 1, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'ffill', 'transformations': {'0': 'HistoricValues', '1': 'FIRFilter', '2': 'PositiveShift', '3': 'PositiveShift', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'window': 10}, '1': {'numtaps': 128, 'cutoff_hz': 0.01, 'window': 'hamming', 'sampling_frequency': 57, 'on_transform': True, 'on_inverse': False, 'bounds_only': False}, '2': {}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,1839.0,6.383570207852378e-05,inverse_rank_from_validation_score,Score,33.76180216139598,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 200}}, 'datepart_method': 'expanded', 'polynomial_degree': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'ffill', 'transformations': {'0': 'CenterLastValue', '1': 'Round', '2': 'KalmanSmoothing', '3': 'RobustScaler', '4': 'MinMaxScaler'}, 'transformation_params': {'0': {'rows': 5}, '1': {'decimals': 0, 'on_transform': False, 'on_inverse': True}, '2': {'model_name': 'local_linear_trend_ets_aan', 'state_transition': [[1, 1], [0, 1]], 'process_noise': [[0.99, 0.0], [0.0, 0.3]], 'observation_model': [[1, 0]], 'observation_noise': 0.5, 'em_iter': None, 'on_transform': True, 'on_inverse': False}, '3': {}, '4': {}}}",0.0,model.results,False,,,,,,
