group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,2055.0,5.89493621858687e-05,inverse_rank_from_validation_score,Score,327.4792476488787,MetricMotif,"{'window': 10, 'point_method': 'midhinge', 'distance_metric': 'minkowski', 'k': 100, 'comparison_transformation': {'fillna': 'akima', 'transformations': {'0': 'bkfilter'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3.25, 'fillna': None}}}}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'MeanDifference'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 3, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,2056.0,5.892069031710125e-05,inverse_rank_from_validation_score,Score,328.8617523988602,MetricMotif,"{'window': 10, 'point_method': 'mean', 'distance_metric': 'mae', 'k': 10, 'comparison_transformation': {'fillna': 'ffill', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}, 'combination_transformation': {'fillna': 'seasonal_linear', 'transformations': {'0': 'Detrend'}, 'transformation_params': {'0': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}}}}","{'fillna': 'rolling_mean_24', 'transformations': {'0': 'ClipOutliers', '1': 'ScipyFilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 5, 'fillna': None}, '1': {'method': 'butter', 'method_args': {'N': 8, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.041666666666666664}}}}",0.0,model.results,False,,,,,,
model_weights,2057.0,5.88920463256977e-05,inverse_rank_from_validation_score,Score,330.2919927136007,LastValueNaive,{},"{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'AlignLastValue', '1': 'QuantileTransformer', '2': 'G726Filter', '3': 'DifferencedTransformer'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '1': {'output_distribution': 'normal', 'n_quantiles': 69}, '2': {'quant_bits': 4, 'adaptation_rate': 0.9704347009489103, 'prediction_alpha': 0.7396357054157734, 'floor_step': 0.03032249565018825, 'dynamic_range': 1.9952625414528156, 'blend': 0.23405574975461396, 'noise_gate': 0.07844699857322655, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': False, 'quantizer': 'uniform', 'use_adaptive_predictor': True, 'predictor_leak': 0.9996253617588102, 'bounds_only': False}, '3': {'lag': 1, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,2058.0,5.886343017102049e-05,inverse_rank_from_validation_score,Score,332.2248792416143,AverageValueNaive,"{'method': 'Median', 'window': None}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'DifferencedTransformer', '1': 'AlignLastValue', '2': 'ConvolutionFilter', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': None, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'weight': 0.75}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2059.0,5.883484181251101e-05,inverse_rank_from_validation_score,Score,332.40070704718596,WindowRegression,"{'window_size': 28, 'input_dim': 'univariate', 'output_dim': '1step', 'normalize_window': False, 'max_windows': 500000, 'fourier_encoding_components': 2, 'scale': True, 'datepart_method': None, 'regression_type': 'User', 'regression_model': {'model': 'HistGradientBoost', 'model_params': {'loss': 'squared_error', 'learning_rate': 0.1, 'max_depth': None, 'min_samples_leaf': 20, 'max_iter': 100, 'l2_regularization': 0}}}","{'fillna': 'quadratic', 'transformations': {'0': 'DifferencedTransformer', '1': 'PositiveShift', '2': 'Round', '3': 'SeasonalDifference', '4': 'Detrend'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {}, '2': {'decimals': 1, 'on_transform': False, 'on_inverse': True}, '3': {'lag_1': 7, 'method': 'LastValue'}, '4': {'model': 'Linear', 'phi': 1, 'window': None, 'transform_dict': None}}}",0.0,model.results,False,,,,,,
model_weights,2060.0,5.8806281209689404e-05,inverse_rank_from_validation_score,Score,333.90666430493405,ConstantNaive,{'constant': 1},"{'fillna': 'rolling_mean', 'transformations': {'0': 'ShiftFirstValue', '1': 'bkfilter', '2': 'DifferencedTransformer', '3': 'Log'}, 'transformation_params': {'0': {'rows': 7}, '1': {}, '2': {'lag': 1, 'fill': 'bfill'}, '3': {}}}",0.0,model.results,False,,,,,,
model_weights,2061.0,5.8777748322154375e-05,inverse_rank_from_validation_score,Score,335.06601808914473,GLM,"{'family': 'Binomial', 'constant': False, 'regression_type': 'datepart', 'changepoint_spacing': None}","{'fillna': 'rolling_mean', 'transformations': {'0': 'DifferencedTransformer', '1': 'AlignLastValue', '2': 'RollingMeanTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'bfill'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'fixed': True, 'window': 364, 'macro_micro': False, 'center': False, 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2062.0,5.874924310958301e-05,inverse_rank_from_validation_score,Score,337.70507130204135,AverageValueNaive,"{'method': 'Median', 'window': 2}","{'fillna': 'rolling_mean', 'transformations': {'0': 'AlignLastValue', '1': 'DifferencedTransformer', '2': 'CointegrationTransformer', '3': 'ConvolutionFilter', '4': 'CenterSplit'}, 'transformation_params': {'0': {'rows': 4, 'lag': 84, 'method': 'additive', 'strength': 0.5, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'lag': 1, 'fill': 'zero'}, '2': {'n_components': 5, 'max_components': 5, 'shrinkage': 0.001, 'method': 'rrr', 'min_periods': 10}, '3': {'weight': 0.6}, '4': {'fillna': 'akima', 'center': 'zero'}}}",0.0,model.results,False,,,,,,
model_weights,2063.0,5.872076553173058e-05,inverse_rank_from_validation_score,Score,340.6310700682945,BasicLinearModel,"{'datepart_method': 'simple_2', 'changepoint_spacing': 28, 'changepoint_distance_end': 5040, 'regression_type': None, 'lambda_': 1000, 'trend_phi': None, 'holiday_countries_used': True}","{'fillna': 'ffill', 'transformations': {'0': 'DifferencedTransformer', '1': 'AlignLastValue', '2': 'Slice', '3': 'DatepartRegression', '4': 'UpscaleDownscaleTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'zero'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'method': 0.3}, '3': {'regression_model': {'model': 'ExtraTrees', 'model_params': {'n_estimators': 100, 'min_samples_leaf': 1, 'min_samples_split': 2, 'max_depth': None, 'criterion': 'squared_error', 'max_features': 1}}, 'datepart_method': [168, 'hour'], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}, '4': {'mode': 'upscale', 'factor': 2, 'down_method': 'decimate', 'fill_method': 'pchip'}}}",0.0,model.results,False,,,,,,
model_weights,2064.0,5.8692315548430314e-05,inverse_rank_from_validation_score,Score,341.3984587290474,DatepartRegression,"{'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.1, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'anchored_warped_fourier:us_school', 'polynomial_degree': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None, 'regression_type': None}","{'fillna': 'ffill', 'transformations': {'0': 'ClipOutliers', '1': 'BKBandpassFilter', '2': 'AnomalyRemoval', '3': 'Constraint', '4': 'AlignLastValue'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'low': 6, 'high': 32, 'K': 1, 'lanczos_factor': True, 'return_diff': False, 'on_transform': True, 'on_inverse': False}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}, '3': {'constraint_method': 'dampening', 'constraint_direction': 'upper', 'constraint_regularization': 1.0, 'constraint_value': 0.9999, 'bounds_only': False, 'fillna': None}, '4': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2065.0,5.866389311959331e-05,inverse_rank_from_validation_score,Score,341.7740393846382,BasicLinearModel,"{'datepart_method': 'expanded_binarized', 'changepoint_spacing': 60, 'changepoint_distance_end': 360, 'regression_type': None, 'lambda_': 1000, 'trend_phi': None, 'holiday_countries_used': False}","{'fillna': 'ffill', 'transformations': {'0': 'PowerTransformer', '1': 'MeanDifference', '2': 'bkfilter', '3': 'ReconciliationTransformer'}, 'transformation_params': {'0': {}, '1': {}, '2': {}, '3': {'group_size': 20, 'hierarchy_map': None, 'reconciliation_params': {'method': 'none', 'cov_source': 'historical', 'weighting': 'diagonal', 'shrinkage': 0.1, 'ledoit_wolf': False, 'ridge': 1e-09, 'volatility_params': {'method': 'cv', 'power': 0.5979303844740816, 'mix': 0.08341927663118032}, 'iterative_params': {'max_iterations': 20, 'convergence_threshold': 1e-08, 'damping_factor': 0.8027420797043221}}}}}",0.0,model.results,False,,,,,,
model_weights,2066.0,5.863549820520822e-05,inverse_rank_from_validation_score,Score,342.6355400448948,AverageValueNaive,"{'method': 'Exp_Weighted_Mean', 'window': 2}","{'fillna': 'zero', 'transformations': {'0': 'DifferencedTransformer', '1': 'AlignLastValue', '2': 'EWMAFilter', '3': 'DifferencedTransformer', '4': 'CumSumTransformer'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'zero'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '2': {'span': 12}, '3': {'lag': 1, 'fill': 'bfill'}, '4': {}}}",0.0,model.results,False,,,,,,
model_weights,2067.0,5.860713076534116e-05,inverse_rank_from_validation_score,Score,343.13871967334177,SeasonalNaive,"{'method': 'lastvalue', 'lag_1': 64, 'lag_2': 364}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'MinMaxScaler', '1': 'DifferencedTransformer', '2': 'MinMaxScaler', '3': 'AlignLastValue'}, 'transformation_params': {'0': {}, '1': {'lag': 1, 'fill': 'bfill'}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'multiplicative', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2068.0,5.857879076013548e-05,inverse_rank_from_validation_score,Score,343.51050372265365,DMD,"{'rank': 1, 'alpha': 0.001, 'amplitude_threshold': None, 'eigenvalue_threshold': None}","{'fillna': 'zero', 'transformations': {'0': 'ClipOutliers', '1': 'G726Filter', '2': 'FFTFilter', '3': 'STLFilter'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 3, 'fillna': None}, '1': {'quant_bits': 5, 'adaptation_rate': 0.9085752904798197, 'prediction_alpha': 0.7779838601558616, 'floor_step': 0.02158725647424735, 'dynamic_range': 0.7956944088429081, 'blend': 0.20639411774758298, 'noise_gate': 0.0722851584361433, 'fill_method': 'ffill', 'on_transform': True, 'on_inverse': False, 'quantizer': 'nonuniform', 'use_adaptive_predictor': True, 'predictor_leak': 0.9999447759493163, 'bounds_only': False}, '2': {'cutoff': 0.1, 'reverse': True, 'on_transform': True, 'on_inverse': False}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2069.0,5.855047814981159e-05,inverse_rank_from_validation_score,Score,344.384581007916,FFT,"{'n_harmonics': 4, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'STLFilter'}, 'transformation_params': {'0': {'decomp_type': 'seasonal_decompose', 'part': 'seasonal'}}}",0.0,model.results,False,,,,,,
model_weights,2070.0,5.852219289466675e-05,inverse_rank_from_validation_score,Score,344.84296975176943,FFT,"{'n_harmonics': 6, 'detrend': 'linear'}","{'fillna': 'ffill', 'transformations': {'0': 'DifferencedTransformer', '1': 'G711Scaler'}, 'transformation_params': {'0': {'lag': 1, 'fill': 'zero'}, '1': {'mode': 'mu', 'mu': 75.0, 'A': 87.6, 'center': 'median', 'scale_method': 'mad', 'scale_factor': 2.547462371225305, 'min_scale': 1e-06, 'clip': True, 'zero_offset': 0.0, 'fill_method': 'interpolate', 'on_transform': True, 'on_inverse': True, 'bounds_only': False}}}",0.0,model.results,False,,,,,,
model_weights,2071.0,5.8493934955074926e-05,inverse_rank_from_validation_score,Score,345.8394472742324,ConstantNaive,{'constant': 1},"{'fillna': 'quadratic', 'transformations': {'0': 'BKBandpassFilter', '1': 'UpscaleDownscaleTransformer', '2': 'AlignLastValue'}, 'transformation_params': {'0': {'low': 4, 'high': 364, 'K': 1, 'lanczos_factor': False, 'return_diff': False, 'on_transform': True, 'on_inverse': False}, '1': {'mode': 'upscale', 'factor': 1, 'down_method': 'decimate', 'fill_method': 'ffill'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 10, 'threshold_method': 'max', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2072.0,5.846570429148657e-05,inverse_rank_from_validation_score,Score,346.8011738340681,GLS,"{'changepoint_spacing': 5040, 'changepoint_distance_end': None, 'constant': True}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'FFTFilter', '1': 'SeasonalDifference', '2': 'AlignLastValue', '3': 'AlignLastValue'}, 'transformation_params': {'0': {'cutoff': 0.2, 'reverse': True, 'on_transform': True, 'on_inverse': True}, '1': {'lag_1': 2, 'method': 'LastValue'}, '2': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 0.9, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}}}",0.0,model.results,False,,,,,,
model_weights,2073.0,5.8437500864428454e-05,inverse_rank_from_validation_score,Score,347.1203319492424,MetricMotif,"{'window': 10, 'point_method': 'median', 'distance_metric': 'canberra', 'k': 100, 'comparison_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'ClipOutliers'}, 'transformation_params': {'0': {'method': 'clip', 'std_threshold': 1, 'fillna': None}}}, 'combination_transformation': {'fillna': 'ffill_mean_biased', 'transformations': {'0': 'StandardScaler'}, 'transformation_params': {'0': {}}}}","{'fillna': 'pchip', 'transformations': {'0': 'AlignLastValue', '1': 'ReconciliationTransformer', '2': 'DifferencedTransformer'}, 'transformation_params': {'0': {'rows': 1, 'lag': 7, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': None, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {'group_size': 30, 'hierarchy_map': None, 'reconciliation_params': {'method': 'iterative_mint', 'cov_source': 'historical', 'weighting': 'identity', 'shrinkage': 0.3, 'ledoit_wolf': True, 'ridge': 1e-06, 'volatility_params': {'method': 'cv', 'power': 1.1068370285184301, 'mix': 0.39424241187951015}, 'iterative_params': {'max_iterations': 10, 'convergence_threshold': 1e-08, 'damping_factor': 0.3009704322541679}}}, '2': {'lag': 1, 'fill': 'bfill'}}}",0.0,model.results,False,,,,,,
model_weights,2074.0,5.840932463450346e-05,inverse_rank_from_validation_score,Score,347.75045687704807,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 0, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'BKBandpassFilter', '1': 'Discretize', '2': 'Detrend'}, 'transformation_params': {'0': {'low': 7, 'high': 32, 'K': 1, 'lanczos_factor': False, 'return_diff': False, 'on_transform': True, 'on_inverse': False}, '1': {'discretization': 'upper', 'n_bins': 5}, '2': {'model': 'GLS', 'phi': 0.999, 'window': None, 'transform_dict': None}}}",0.0,model.results,False,,,,,,
model_weights,2075.0,5.838117556239044e-05,inverse_rank_from_validation_score,Score,348.2229211661981,GLS,"{'changepoint_spacing': 60, 'changepoint_distance_end': None, 'constant': False}","{'fillna': 'time', 'transformations': {'0': 'BKBandpassFilter', '1': 'Slice', '2': 'Slice', '3': 'STLFilter'}, 'transformation_params': {'0': {'low': 6, 'high': 32, 'K': 1, 'lanczos_factor': False, 'return_diff': False, 'on_transform': True, 'on_inverse': False}, '1': {'method': 0.9}, '2': {'method': 0.9}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2076.0,5.8353053608844016e-05,inverse_rank_from_validation_score,Score,348.3238714767809,ARDL,"{'lags': 1, 'trend': 'ct', 'order': 0, 'causal': False, 'regression_type': 'holiday'}","{'fillna': 'ffill_mean_biased', 'transformations': {'0': 'BKBandpassFilter', '1': 'Detrend', '2': 'AnomalyRemoval', '3': 'STLFilter'}, 'transformation_params': {'0': {'low': 7, 'high': 32, 'K': 1, 'lanczos_factor': False, 'return_diff': False, 'on_transform': True, 'on_inverse': False}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {'method': 'med_diff', 'method_params': {'distribution': 'uniform', 'alpha': 0.1}, 'fillna': 'linear', 'transform_dict': None, 'isolated_only': True, 'on_inverse': False}, '3': {'decomp_type': 'seasonal_decompose', 'part': 'trend'}}}",0.0,model.results,False,,,,,,
model_weights,2077.0,5.8324958734694355e-05,inverse_rank_from_validation_score,Score,348.3579940229367,GLS,"{'changepoint_spacing': 60, 'changepoint_distance_end': None, 'constant': False}","{'fillna': 'ffill', 'transformations': {'0': 'FFTFilter', '1': 'Detrend', '2': 'bkfilter', '3': 'AlignLastValue', '4': 'MaxAbsScaler'}, 'transformation_params': {'0': {'cutoff': 0.2, 'reverse': True, 'on_transform': True, 'on_inverse': True}, '1': {'model': 'GLS', 'phi': 1, 'window': None, 'transform_dict': None}, '2': {}, '3': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max', 'mean_type': 'arithmetic'}, '4': {}}}",0.0,model.results,False,,,,,,
